# Removed overlapping spots
1316.000000 533.063563 8.207701
1584.000000 2076.640471 7.690942
851.000000 2032.492699 8.141828
987.476391 439.262393 10.549367
937.956983 1129.387366 8.703837
1437.760892 773.011476 7.762688
651.000000 961.476231 8.628191
1553.093178 1559.593718 8.328377
1375.099274 2127.589800 7.171795
370.000000 1201.000000 7.559520
249.526256 1336.355217 8.002428
1625.000000 1607.512798 7.592843
754.566163 1961.000000 6.966642
1579.776508 434.404454 8.925400
947.560146 2130.413603 7.481724
1100.594331 748.102400 8.193835
1253.000000 1552.205611 8.764142
1651.000000 529.620922 8.467767
1724.616690 626.000000 8.718993
1020.671908 2034.000000 7.942681
892.401560 512.232404 9.341678
743.708472 1056.000000 7.595442
490.122915 936.102766 9.305289
1559.446663 2100.785100 9.454880
1867.920396 675.000000 8.359804
730.575287 1961.696019 7.133642
652.274842 1679.393161 7.768126
585.000000 862.000000 10.304760
1777.000000 1813.000000 8.016655
1698.000000 1536.000000 7.976445
538.547561 1887.412042 6.768377
1293.003415 482.459662 9.058266
1650.516661 1203.027928 8.991682
1158.000000 1178.595468 8.518040
820.534382 1655.154507 7.755726
322.942056 751.000000 8.842144
1864.971318 1058.656976 7.892307
1721.064524 1485.440844 8.077579
1013.528658 1582.893794 8.072267
1110.429074 1676.522451 7.832470
1840.970504 1366.527431 8.200604
489.000000 1410.000000 7.635849
1373.000000 1177.000000 8.002774
201.472935 1176.000000 8.084038
272.000000 1411.000000 8.220802
1035.381792 583.579750 9.727471
1939.000000 1229.385880 8.053967
768.512158 1179.000000 7.733313
844.000000 1655.000000 7.082945
1244.215354 626.254231 9.584179
1696.821464 988.862485 8.520307
1913.544819 1059.586984 8.105153
675.293432 753.925966 8.925196
1108.990910 1034.429823 9.067977
1873.433660 2127.314225 7.979101
1253.596237 1837.129474 9.669373
465.649381 1199.852008 8.146032
827.000000 1816.329971 7.502643
1913.154600 1583.283653 7.939227
793.000000 1082.000000 8.258208
488.506123 1484.494732 6.787815
850.483111 2130.000000 6.573148
1018.036550 2008.963438 8.921499
1844.139943 456.163020 9.287634
323.284020 774.000000 7.387858
652.000878 585.312876 8.135791
1034.475461 680.000000 8.250523
1228.000000 889.000000 8.192566
1134.080990 1933.881580 9.938833
1840.964495 1202.843385 8.265978
961.362182 983.724723 8.151624
961.000000 1129.432420 7.742786
345.000000 1434.523342 7.352083
490.426130 2127.357217 6.784477
1648.839818 987.794225 12.336235
1603.352116 648.029518 8.118688
672.000000 1081.504514 8.330038
1604.000000 554.485688 7.671245
1148.564456 579.131391 7.749284
876.450461 2152.749223 8.747279
1445.395618 1057.404225 7.755778
1229.437550 1406.000000 8.489609
1197.615322 674.083232 8.415950
1697.587126 891.869891 9.266361
1696.927948 1392.086127 8.134848
1446.395923 1577.166479 8.307583
1270.598418 457.351524 7.868705
1847.000000 2128.000000 8.663945
1347.722043 1177.917888 6.815458
466.372945 508.357486 9.437391
1374.000000 2052.285447 7.685832
417.538048 1200.859143 7.521577
274.892799 651.628641 7.880991
1100.000000 480.000000 8.697161
1912.068760 1391.492152 8.335819
796.000000 489.506548 9.903193
465.695778 1410.188976 8.579494
1936.305870 1108.182965 11.681995
322.000000 1053.668438 7.168062
1467.328916 913.298113 8.035722
722.966800 730.897857 7.652590
673.452413 1203.478526 6.180874
297.376731 1126.729349 6.986599
1672.000000 1343.000000 8.289115
225.932889 1884.562720 8.388813
395.214464 2076.881284 7.948089
1364.893602 652.415208 7.832672
224.000000 1174.000000 8.454075
1601.538677 1036.083148 7.228847
922.976166 1961.000000 6.271920
986.000000 913.589097 8.217724
987.373206 562.000000 10.755694
828.000000 2105.475283 6.899739
1183.464360 1674.409950 6.935826
1555.000000 1389.000000 7.580922
489.291191 1197.333600 7.633568
1012.000000 1652.111888 8.375487
1820.142033 457.803716 7.920312
1301.491957 2125.931325 5.891322
1841.000000 1437.000000 8.388671
1724.016651 530.000000 7.851978
768.567890 1057.250004 7.373054
274.000000 580.022142 8.120670
564.000000 604.000000 7.347678
1776.377171 1931.000000 9.136514
795.827951 1341.534821 8.166945
826.962273 2081.773293 8.044835
441.275211 1433.528616 6.965716
249.241123 459.817290 9.713366
228.000000 2053.000000 6.393455
1798.000000 480.000000 8.481547
439.670928 1483.113156 7.203335
1625.521207 1341.483008 10.711627
492.421652 775.358359 5.926301
985.059334 1056.480061 8.156329
1372.372992 1032.085899 7.480939
489.189316 1457.539766 8.696015
1748.286738 672.721702 8.319956
1600.443873 1607.196989 6.639085
698.191172 488.583159 9.583197
296.523684 1457.606375 7.026335
1840.554542 1655.000000 8.129075
1792.850314 1341.479152 8.136436
322.308145 557.340423 9.955491
962.560763 657.000000 7.825477
296.717085 1505.627669 7.410794
1206.298283 1479.522419 7.633680
1721.000000 1366.000000 8.166971
394.558919 911.000000 7.904611
418.000000 1408.516442 7.958551
1821.202394 528.608242 9.071787
649.000000 912.000000 8.334986
1346.874407 959.809344 9.423505
1397.000000 2076.000000 7.989156
816.670315 1130.318356 7.247365
1221.623467 773.490800 7.043583
203.177968 749.067252 8.463229
916.029781 1390.029358 8.418671
649.101478 1081.416450 8.895182
467.375022 1813.170760 8.483470
442.093406 1199.478988 7.617407
648.505115 1154.371767 7.863928
227.799181 701.567410 8.480857
1205.561376 1575.825988 8.332542
914.519279 658.060873 7.566490
1818.000000 1229.028018 6.531989
1605.009747 482.266325 10.090726
253.278754 1154.487595 8.636157
225.706531 1128.000000 7.491459
1008.438057 1009.202654 8.892795
700.432396 584.780134 7.606886
1493.464041 1312.544752 10.670612
747.808780 1389.000000 8.198639
868.642176 1365.559776 7.923182
1230.290772 1676.277250 7.798240
1603.536200 578.312446 7.773579
466.430542 676.261038 7.639722
1701.000000 551.873867 7.318681
1276.772466 1130.364406 7.951015
649.526011 780.000000 7.933626
1625.901942 1131.383413 8.158500
1348.282203 2101.160278 8.295028
202.000000 1483.492588 6.961901
889.289703 1201.154294 8.042316
1301.611742 1360.740255 8.158568
940.426009 488.000000 9.007629
1157.180748 1201.195891 8.652498
936.664237 1201.000000 7.211665
817.421258 912.361572 7.384035
659.516699 1815.506266 9.435853
1101.284411 507.321830 8.443806
321.371075 1406.906425 8.157821
772.000000 561.000000 9.608958
1316.540930 577.512824 6.776561
203.405863 727.914569 6.530562
650.000000 1131.000000 7.286218
1673.000000 1488.000000 6.550583
1700.626822 648.469502 7.897319
1817.257120 1035.441177 7.848218
828.270142 1863.776392 9.651753
652.339391 1583.703762 7.922048
324.520589 1813.667030 6.519680
900.438379 1888.956749 7.391515
272.850967 1505.497457 7.395393
1203.460390 913.099145 7.587886
251.334536 582.000000 8.352242
660.379047 1864.000000 8.441795
369.548393 1126.762584 7.994560
1251.607342 1201.385005 6.954387
936.363080 960.529769 8.077203
1364.000000 507.385876 9.203311
1302.452588 1227.467943 8.459883
393.024529 933.876997 9.415319
1772.886587 503.752822 8.442662
890.893712 752.471891 6.753641
249.854516 1101.230136 9.136491
1624.665259 1366.373390 7.272943
771.417219 511.419766 9.483649
1228.272307 1057.332359 6.911235
588.259895 2052.408514 9.197602
819.735697 1679.149094 7.620605
852.000000 1521.000000 6.695578
819.186726 705.960629 8.806083
986.000000 585.508572 7.452983
1181.064087 1081.735177 9.647691
227.051899 749.000000 7.399540
1460.568629 578.580568 7.736797
204.000000 580.660192 7.366667
1374.178164 1674.343437 6.829592
845.154048 1629.762151 7.452844
724.474116 634.458206 9.239932
1157.947479 2004.619080 9.882546
653.000000 731.000000 7.501675
563.394144 678.284294 8.586693
768.631442 960.481188 9.055251
721.000000 1059.000000 7.046849
1843.484968 722.000000 7.550749
415.857147 1552.598445 8.416789
1397.000000 1861.000000 8.024731
1771.297545 432.412968 8.016371
697.522285 463.547829 10.401170
1793.000000 1413.574396 7.934124
369.280890 909.628596 7.782885
273.899138 1815.291749 9.636513
1019.132047 1815.704300 8.365100
201.679006 1579.108289 6.297482
961.491911 1106.204328 8.957258
1675.782533 529.046781 8.591162
696.791371 1225.103391 7.319810
864.000000 1249.014254 8.407344
321.364875 934.330865 9.339143
1298.911465 1177.856092 7.926933
1244.538652 578.569626 8.558079
699.552600 1510.476869 9.700926
966.145420 1581.747381 8.012811
297.646229 1408.375936 8.119780
1700.389870 432.523654 7.862088
1648.628736 1486.288378 7.048434
972.955699 1794.000000 10.332981
817.059210 1011.416890 9.557740
1036.453489 488.560080 10.353378
395.670996 1884.978714 7.157052
841.457027 1225.757587 5.763211
585.032675 1054.084789 8.477219
1607.062258 2075.787213 8.149553
512.354693 1340.000000 8.057876
1294.388516 460.000000 8.047268
1460.721680 675.593716 7.084003
1819.402064 674.599258 8.166061
684.019752 2106.000000 6.782129
1348.589217 1200.479545 6.982092
297.613558 1223.449641 8.088235
1868.407985 553.319914 9.550942
273.384282 1628.000000 7.696558
1042.789801 1864.759640 8.165384
994.975494 2104.067392 8.227494
1768.489865 1464.455718 9.558917
1627.000000 506.537360 8.759225
321.018433 1174.142614 7.616324
466.475220 655.000000 7.208840
1601.988066 1105.977553 8.879961
490.373155 1433.034838 8.200509
1700.622216 746.438581 6.098778
1608.132883 2003.526808 7.680071
1624.000000 1416.000000 7.353836
1206.326183 2125.000000 6.092203
466.972393 580.637893 8.552980
1552.438129 1486.259149 7.691253
1724.439337 674.552989 7.109098
1696.478126 1487.000000 8.045418
1721.000000 1156.066675 9.058673
1156.644502 1457.015308 8.076132
720.949706 1153.998753 7.550336
490.565585 459.492017 7.370307
298.000000 2027.565693 7.739465
1916.544213 625.576995 8.267982
1888.310637 1679.542423 5.919770
1913.642063 1485.966172 6.957208
747.099236 681.268794 7.778285
1277.000000 1408.000000 8.986689
1108.000000 1383.000000 8.296463
249.214549 1553.764324 8.147785
746.604931 585.000000 8.034424
1010.034432 561.534501 7.998532
1391.000000 506.449979 8.342039
732.494924 2080.958974 8.849847
1197.593598 458.141697 8.321177
563.038930 701.126059 8.964090
1579.658298 746.521011 6.179055
563.435935 1859.455953 9.947668
1576.000000 1655.000000 6.284136
1912.629659 1632.000000 7.824623
321.000000 885.000000 8.806630
225.690443 1225.490838 7.576860
516.499112 774.860771 6.104514
1937.508820 1606.482619 6.149689
795.470810 658.000000 8.864852
417.503673 1224.000000 7.103674
1724.532030 746.567643 6.896395
1108.137964 1107.128860 10.230871
1652.000000 745.480802 5.910285
1277.021224 912.446061 7.936954
797.000000 513.000000 8.482126
323.589985 604.552592 7.466799
819.046570 681.472071 8.408401
201.476065 1626.136448 7.166808
417.484259 1361.423685 7.890306
1889.675411 891.643141 9.560474
772.613970 1341.607672 8.695957
874.014045 2033.920122 8.076982
1938.052160 1202.347003 8.449535
1776.360241 2028.633070 7.464137
1389.293958 530.993787 8.588757
1467.479648 1032.451451 7.139661
1443.942347 983.346723 7.802314
275.510826 1787.074873 10.230673
1768.963229 891.982809 9.572506
1350.489205 2126.429386 6.860494
1749.000000 530.000000 6.744791
1149.453672 771.632353 7.095871
1824.000000 1812.000000 7.414089
1720.207099 1558.819171 7.927006
322.000000 1577.000000 7.520403
1348.232771 1031.939456 7.970249
864.773526 1154.327128 8.643530
1582.522944 2126.448022 8.231132
321.000000 910.478697 7.364986
1009.670355 1083.373253 8.887326
1108.976423 1128.928650 8.360667
1230.556424 1836.169379 9.541046
274.633781 2125.000000 6.919234
803.000000 1937.000000 7.618986
675.731896 1342.852979 8.047373
1389.000000 675.000000 7.608511
512.656030 1504.962244 8.010481
248.827556 1223.186183 6.707719
1317.468697 796.000000 8.374720
1745.465176 915.679141 8.613268
394.809178 750.462736 7.766861
724.453629 1580.987996 7.343900
1032.873498 1177.341492 8.480698
1767.600318 1702.028610 8.584177
702.180177 1365.640080 9.561985
226.000000 1338.641891 7.402759
1863.434125 1631.494101 7.775160
1605.000000 457.000000 7.443254
1794.000000 1365.403814 7.364271
676.744958 1414.290186 8.162018
1896.618071 1882.000000 7.543652
1745.552445 1390.565855 7.670781
1583.238394 1860.323937 7.631152
677.000000 780.857952 7.976340
1447.598101 2078.578944 8.409119
1471.000000 1551.000000 7.662432
1627.649382 602.000000 6.745282
1301.231873 1623.853623 9.145979
1889.000000 1436.688010 7.416032
916.992165 1605.638447 8.236768
1844.595753 744.678765 7.771981
985.949512 1009.398144 9.818397
1744.330655 1678.954864 5.774619
1768.523988 1033.000000 8.266173
395.000000 700.639592 8.521703
201.971921 1246.962670 8.531142
1818.000000 1654.000000 7.638475
1552.000000 1631.018012 6.179985
925.000000 2130.080230 7.504951
1696.519117 1656.000000 6.139695
1490.808400 960.760319 9.078164
441.832529 956.897511 8.079962
1420.547607 1481.000322 7.780875
964.540083 1389.637829 9.795819
1818.270013 1131.362351 8.236142
962.000000 1055.000000 7.557590
536.608748 1554.391604 7.579664
1704.358003 1932.700685 7.380925
1108.603513 1626.000000 7.343042
444.932697 1361.673594 7.284115
1649.485738 1011.275683 9.746442
1842.994829 483.443973 7.334154
1673.365782 1059.295581 8.364541
1648.000000 1605.000000 6.479982
1609.000000 1787.861846 7.687519
1469.495236 2127.000000 5.897982
772.000000 1654.874803 7.742239
226.000000 2102.237888 7.529854
1350.160002 1788.943827 7.861216
468.410388 1860.000000 7.830412
1794.444445 891.812761 9.513840
792.000000 1033.000000 8.158801
203.000000 776.000000 6.765611
1460.927087 602.541051 7.637235
1276.000000 1358.000000 8.452608
467.000000 2053.500232 7.163223
649.498440 441.369084 7.643138
1244.532270 750.000000 7.562636
1744.936985 1366.003605 7.878698
1937.209281 1059.906034 8.779090
682.187881 1841.206695 10.108609
868.291004 1656.054119 7.012831
466.564899 459.836248 7.436152
1696.496285 1461.857523 7.169198
1890.000000 1132.000000 8.492797
1315.000000 651.000000 8.751449
443.349334 1931.624532 7.336144
792.471391 1130.383191 7.381729
469.481125 888.586136 8.986806
224.625130 1626.659758 7.135774
892.315066 1412.701036 7.172963
1421.435145 1837.099867 10.646297
488.000000 1601.658082 8.871040
940.065228 440.522795 10.781921
275.335085 605.071220 7.341859
841.735846 1202.392971 7.736394
771.610819 465.144491 8.546290
732.000000 2105.553189 6.947275
514.694252 1934.561775 7.238520
1552.502483 1343.506388 7.287651
1721.376857 1416.000000 8.126379
417.519014 985.000000 7.645788
706.708234 2129.724949 5.856749
1844.189819 602.091343 7.844375
1013.415814 1413.225924 8.493517
1627.000000 770.000000 5.540195
514.588658 1052.171637 7.544761
1817.459020 962.000000 8.669016
586.040092 1479.038087 7.804279
1847.675185 1884.376773 10.695632
796.158529 1413.705543 8.287706
1100.566578 435.513467 8.505941
1010.990779 609.691107 6.976086
1727.946391 1835.958989 11.808472
1915.572928 698.402169 7.371330
1253.893676 2125.699353 5.961762
1703.186415 1978.669946 9.121609
1553.563730 1204.930118 6.701948
1864.329055 1608.606091 7.394139
515.533083 748.674962 7.783282
963.020284 779.590277 6.316798
828.000000 2035.000000 7.628526
681.852030 2033.938191 9.680688
563.294400 1956.443747 9.464106
1844.002682 580.460501 7.093660
1656.078591 1811.686250 8.429398
1700.376064 674.508225 7.461765
490.470412 957.000000 8.939248
1205.000000 1056.513243 7.544551
938.935492 464.794070 7.625165
274.214307 2103.704772 6.022190
1911.519687 1653.480106 7.093476
250.560333 2103.000000 5.847054
1696.707481 1608.489982 6.838087
1772.315474 748.000000 6.824359
1294.262148 772.784818 7.360446
347.429395 1811.000000 7.439270
1867.000000 1230.000000 6.543347
867.489033 1412.553280 7.656183
272.718650 1482.083207 8.125303
1444.649348 1648.158569 6.837217
1302.179647 1676.000000 7.392128
513.451985 1361.489709 8.023340
1275.647998 1154.000000 8.714671
1648.755379 916.491086 8.201167
1842.000000 1536.515842 6.518158
421.000000 1129.749627 8.299770
1205.543528 1811.564645 7.109268
674.606706 441.111311 8.915853
843.594618 465.200654 7.117755
1252.208044 1358.565043 8.158091
1843.000000 942.000000 8.098775
1649.258294 1582.705985 7.850944
1768.514955 1558.186973 7.322639
1325.226473 1203.460464 7.107626
225.469647 1676.568276 7.557801
1131.000000 890.000000 9.314847
418.000000 1699.000000 7.818282
1820.455546 625.412596 7.747705
1721.034384 1390.000000 7.397024
1724.022426 697.606818 6.879382
1350.000000 1384.000000 7.646545
1324.982990 2125.667671 6.243660
1816.439905 1630.687229 7.654081
1179.237448 1058.532115 7.523174
1672.543210 1584.000000 7.679155
1747.512988 458.275080 8.175474
1768.516547 1680.000000 5.533048
1865.433135 1438.486927 7.698165
561.089448 1409.333147 7.863759
465.863326 1961.000000 7.729200
584.453558 1625.597412 6.633824
204.758599 2151.000000 8.217114
1817.000000 1414.500589 8.357246
792.788239 912.153559 7.438657
1601.000000 1631.546291 6.695190
344.799878 1127.483501 8.062072
1914.044162 1012.422797 7.847646
876.893329 2130.000000 6.756455
1865.343094 1535.753316 7.375896
1600.000000 1462.984259 7.640709
392.963531 1433.491942 7.095657
1419.677446 936.107870 11.483711
697.541251 1080.871019 8.094860
229.149666 726.604934 7.746605
935.738347 939.127467 8.019924
1793.365485 1586.184923 8.303781
725.725848 1678.161143 7.578632
902.551101 2128.475994 7.312515
826.924938 2131.000000 6.392688
1253.846743 2030.965516 7.771435
1035.529004 464.523862 8.820733
1197.446139 771.000000 6.775077
1125.503442 579.448537 7.501850
1180.985465 1505.153358 6.599036
1364.093045 721.858973 8.390943
488.355782 1386.509199 7.658240
922.861120 1816.352286 8.367842
818.652235 584.625154 9.060930
466.369666 935.367895 8.547161
224.929449 1360.926498 8.321481
893.028427 1483.434944 7.016054
1348.154714 985.598186 7.870429
868.516506 655.602757 8.331618
585.456257 1528.552850 6.699193
1651.655100 672.522556 6.792463
1555.069598 434.739347 8.710903
394.152815 434.753885 10.153715
748.000000 1413.000000 8.334572
1576.890017 1414.465329 6.883756
1912.883182 1340.878942 9.687436
1695.926362 1560.000000 7.533584
768.967698 913.522353 7.406177
320.251393 1627.094250 7.314771
1035.841710 1318.523189 8.208774
1936.601785 1390.757642 7.633787
226.000000 1411.000000 7.618223
649.512284 1249.000000 9.341994
225.287520 1650.336769 5.833041
1819.535956 578.387211 7.213829
1555.885361 480.000000 6.954991
417.287470 1653.000000 6.625370
874.488994 1863.518924 10.038627
852.000000 2107.000000 6.571614
419.000000 1246.452100 8.236601
697.452622 890.184668 8.501013
200.616188 1456.521943 7.380650
1769.483325 1014.000000 8.113812
1917.523046 649.000000 6.325289
201.462893 1504.458054 7.013087
296.904958 1531.540983 7.811603
369.921965 957.096428 9.197736
515.241944 460.558225 7.930278
1156.929373 1480.363796 7.050803
393.706037 1650.866067 6.416526
274.585323 1956.876793 7.572768
1149.000000 724.000000 8.882671
586.715919 2126.248158 5.915869
1251.478056 1226.164400 6.451952
842.000000 514.420165 9.763653
673.697080 657.423356 7.768787
1445.568550 1882.652967 8.055124
371.728170 678.222190 8.400196
1013.615067 1679.969839 6.863804
272.596618 1028.647428 8.158275
1605.000000 770.407588 5.673956
1892.000000 745.000000 7.304446
1245.020337 675.322762 7.531451
1793.350709 1535.303262 6.667809
1462.431561 483.020361 9.813432
1601.748013 1535.560335 7.659346
1135.000000 1860.564436 8.448095
203.145282 796.510641 10.212907
1204.603062 1505.000000 7.232032
724.000000 1655.504256 7.006003
695.933066 913.418514 8.568171
1149.334586 434.016855 8.882794
251.161270 650.593638 9.354603
323.502409 460.984898 7.441421
1034.638755 705.026680 9.388064
297.701832 957.232296 7.974966
746.605628 536.891517 10.729371
1206.312391 1383.548207 7.767352
1939.990028 745.310375 7.088953
418.589204 884.806833 8.525908
1913.604274 1105.703613 9.397441
1395.388504 1455.027461 10.521862
491.950151 1838.825970 9.898037
344.372064 1481.512580 6.807483
890.191625 657.954078 8.191910
803.460099 2130.564496 5.702056
876.354971 2108.439668 6.478660
585.141713 1505.549548 7.296017
722.000000 656.000000 7.701630
1374.139565 1625.481660 8.181476
537.577347 1481.000000 6.355795
1815.000000 1583.234746 7.549022
345.515013 2104.549550 6.328276
1470.000321 1812.000000 7.212195
467.000000 1884.000000 6.613469
866.212352 539.574914 7.948529
1793.614442 1227.523929 6.323135
1647.972902 1654.809848 6.189718
995.145848 1887.000000 7.893500
536.452923 1408.651914 7.911676
804.997235 1815.567516 6.962969
1227.000000 960.000000 9.094571
371.000000 458.576763 7.646598
1252.927271 1577.786969 7.737722
536.905465 1578.462489 8.160008
818.315432 511.694586 8.362055
1437.109438 457.558531 7.826460
845.599097 1437.294669 7.199566
1940.057621 456.565844 8.605267
1195.393085 723.198139 7.428845
971.000000 2130.577081 7.104250
1776.127906 2125.443967 5.980218
418.849165 459.678778 8.042413
1388.277120 458.505650 8.508786
1654.000000 433.000000 8.472901
1181.030515 1224.382572 6.689777
1720.453133 1680.000000 6.054450
768.609338 1129.572309 7.871017
949.317544 2104.387813 6.856567
1229.545397 1382.875442 8.383452
419.871481 797.734206 8.237558
1269.000000 434.000000 8.727436
1019.087781 2129.371227 7.013237
749.465532 463.536146 7.641145
769.000000 888.866090 8.714432
442.474577 458.993128 7.683812
1100.205738 554.303772 11.085726
1173.127271 724.104722 8.943810
868.036094 1702.065879 7.726559
804.069875 2034.762637 7.511684
489.358342 1579.000000 7.110365
844.000000 1366.000000 7.569791
1700.000000 771.474000 6.007146
699.276790 439.238206 8.044046
1365.109761 433.801276 9.831367
560.227080 1480.162365 6.866085
972.017611 2007.852008 8.284119
1230.000000 913.000000 7.439254
419.642560 2151.000000 8.045892
488.665104 1360.672601 7.651591
1204.967032 2027.915914 7.257202
1158.434445 2124.589012 5.930751
1181.538762 2102.544819 7.375446
1461.247327 432.758307 9.521830
1744.412389 1340.342757 8.307258
1157.353387 888.214431 8.182812
843.574905 755.693641 7.736342
648.000000 1202.000000 6.446865
369.388162 1336.888420 8.931037
1494.486637 1673.407864 6.220178
419.477566 1931.630809 8.166686
875.690645 1891.408018 7.393820
702.000000 1488.000000 6.409674
1865.419994 1582.391393 7.013941
1936.440456 1652.000000 6.307667
771.528161 585.651431 7.468305
1302.645028 2102.552918 5.925053
465.000000 1674.427273 6.627154
538.694838 482.760843 10.302183
1103.000000 793.000000 8.980722
1324.000000 1695.412632 8.372995
202.568468 1433.453233 11.904938
1577.415881 891.000000 8.846401
648.911466 936.000000 7.382595
1892.596209 529.000000 7.517525
1600.796922 1583.617554 7.580348
1158.603943 1789.652174 8.347057
817.409185 1226.499340 6.315339
1817.353833 915.148405 7.880203
699.684711 754.714335 7.897754
200.440746 1384.703936 7.963542
1632.803530 2124.229759 7.757035
1325.526237 1672.672355 6.464714
1800.442113 1836.719939 11.091740
1019.702999 1961.090269 6.710154
772.272583 487.562270 9.984400
1939.595875 697.734439 6.868058
465.210514 1506.306454 7.613680
869.250383 1678.440623 6.929493
1206.604901 1337.227041 8.890219
1326.681403 2104.084158 6.509647
1599.739262 1655.469172 6.037737
418.158008 578.783280 8.760570
1803.112244 1812.333409 7.475335
1418.704298 913.446311 8.060659
1844.341595 697.466478 6.751748
1156.973418 1812.466419 10.880093
1864.600459 1653.725174 7.630046
297.408999 1361.000000 6.978665
540.692028 1365.000000 6.682226
1749.473462 747.373881 7.207413
1400.000000 1645.000000 5.033963
440.871673 1406.677227 7.986652
1916.257303 431.951888 9.510543
1672.778840 1682.000000 7.160202
443.370705 750.000000 6.832560
1772.522426 532.454557 7.272945
1770.000000 1252.392699 8.726199
1043.386830 1794.467447 9.977964
299.459879 460.141096 7.409421
683.849713 2132.018280 5.706678
1744.787869 1655.195725 7.458226
1372.883920 1528.622952 9.284433
988.000000 463.000000 7.708739
1773.446492 793.484807 8.501546
1437.736995 528.505241 7.865805
1253.525422 1408.511298 8.748017
441.690001 982.555185 7.456599
1420.292891 1336.997423 9.679270
417.000000 1674.000000 5.976790
1700.471132 530.977916 7.101527
1624.091013 1582.457973 7.308130
1723.438959 771.244115 6.070451
1676.000000 480.000000 7.179044
298.496883 2102.407361 6.135856
1560.000000 2127.506242 6.707803
512.501688 1409.808401 7.664405
1173.102729 673.965015 7.722912
1676.396746 673.467655 6.600472
1203.799777 1359.826329 7.219679
370.479289 2128.019524 6.676444
1775.268554 2148.140393 8.583499
771.063824 1364.638580 8.325277
513.430376 1433.000000 7.219275
1205.137918 1956.359836 7.352466
1420.923947 1407.000000 9.170309
1915.923388 770.732493 6.267742
1872.082933 1790.132783 11.213869
274.000000 1223.390370 7.348660
297.550361 935.357774 9.081880
1793.414623 1679.000000 6.189522
1277.827790 2126.890441 6.725973
630.025911 1483.596961 6.514114
1603.859691 674.230034 8.166880
1920.150992 1811.759978 8.110359
961.024794 1035.033342 8.279712
561.000000 1505.470148 6.500082
816.501427 888.000000 7.744699
912.666124 1057.000000 7.065497
1940.822517 481.107805 8.291410
994.553243 1863.617310 9.093002
1913.534433 1034.536141 6.858641
1676.819776 458.217153 6.484694
1125.329005 482.386560 9.737370
940.655601 1680.000000 7.150574
1653.000000 696.498657 6.665426
1181.216220 1957.242129 6.805806
202.480429 1699.486169 9.888290
1155.344392 2102.000000 7.261054
1397.452878 1600.415865 7.106201
1172.527193 483.029949 11.276186
804.036534 2105.821257 6.930649
651.928628 1365.911452 8.954190
1397.923679 1789.526532 10.607387
1413.464547 772.920192 6.583038
1768.591476 1607.543515 7.404880
248.480701 1411.000000 7.548269
1721.018111 1535.831140 8.451900
1648.699883 1414.252612 7.590722
867.476229 464.132977 7.246733
865.845688 1227.034082 6.062338
1326.471728 1887.950424 6.802450
1364.000000 578.538690 7.876069
1158.000000 1335.000000 8.280448
560.922151 1529.587939 7.252881
1673.527233 1655.874160 7.346824
1940.526053 505.044856 7.232170
320.738185 1224.095631 7.952285
1158.500712 1385.989408 9.888533
744.687214 1104.926746 8.495732
868.000000 801.436382 8.226403
1132.562612 1229.376730 6.737582
912.980337 888.461727 8.803436
940.861409 1341.329772 8.683475
820.000000 1389.660075 8.600565
1778.202056 1887.221914 8.014629
1278.104260 1812.325970 7.680022
1485.498233 483.223429 10.338999
1652.561432 481.578527 6.856562
1277.761979 1528.627889 10.953053
1673.561753 1606.627457 6.573172
1912.865265 1607.623368 6.360467
444.000000 2101.000000 7.242645
515.183384 1979.920455 9.446930
538.000000 1431.000000 6.756122
889.488439 937.994356 9.154104
1625.485491 939.000000 9.003698
1937.049958 1679.870629 7.477723
1823.674950 2126.453702 6.600499
540.478475 580.000000 6.400226
1600.603850 1341.575931 7.530231
1371.699251 1225.275061 7.189068
1720.564703 1656.000000 7.778579
1888.475312 1036.076308 7.421678
1173.975843 771.317599 6.947776
273.679832 434.576982 10.090885
514.557853 1885.563864 7.076246
720.545173 1128.981285 6.581349
1676.041508 771.607911 5.586556
1814.432826 1365.576884 7.206681
1819.995742 770.539707 6.174388
491.272181 2052.856393 6.849039
1397.535875 1838.356442 9.214772
1911.768078 1536.635086 6.990259
1652.413817 457.000000 6.673333
584.490313 1127.729328 7.434995
1341.393558 771.541518 7.062863
1772.455380 648.979877 7.499329
1229.627985 2126.000000 5.913789
864.802811 986.638961 7.602544
1557.000000 651.000000 9.968139
1696.000000 1367.000000 6.870604
1914.000000 1229.016415 6.327536
1889.208460 1413.310492 8.062404
1492.890418 913.000000 9.527759
1109.104061 1407.259784 7.575229
892.090645 1365.440260 7.961529
1229.000000 1033.378321 7.240982
1679.976957 1858.574838 9.035469
1816.561038 1607.067927 7.063615
1672.468170 1365.947313 7.470661
1494.012395 2125.780771 6.303732
1388.738913 582.065946 7.243633
1032.632720 1227.000000 6.037399
1600.258419 1511.166794 6.863784
1341.446649 505.485657 8.232158
1937.347262 867.091709 9.582661
1220.380268 675.830239 8.756200
1768.637657 1365.552976 7.538246
1103.579222 772.177301 6.587757
1795.915120 432.735583 7.954985
488.566969 1103.757590 6.715025
1556.731922 505.881742 7.672062
963.385355 537.000000 7.104530
1324.000000 1248.000000 8.494461
347.070573 1980.155436 6.735528
441.496015 1649.627258 6.921881
843.352919 439.491864 8.982039
539.169526 458.994906 7.382908
489.629439 909.786628 7.681052
1864.992946 1413.888499 7.877595
796.926457 1679.465923 6.773955
