# Removed overlapping spots
1409.000000 3528.000000 4.429620
682.152574 541.973307 4.850781
238.699890 31.000000 4.751719
1818.000000 1920.000000 4.572799
252.521717 2825.000000 5.373859
68.000000 1468.000000 4.280016
350.598524 3807.846167 4.624412
1413.000000 4889.527821 5.065730
1502.000000 971.000000 4.509672
215.613745 3644.572058 5.171904
242.000000 4245.487211 7.581686
249.242007 5351.540602 4.129684
879.916553 2800.000000 4.060635
1593.400470 2296.043805 5.021711
1646.000000 4997.000000 4.306701
61.000000 5025.398288 4.949862
391.000000 100.000000 4.732231
1132.000000 1094.000000 4.727787
1164.000000 1875.000000 4.587860
1283.295550 143.343422 4.927681
232.503063 2452.401731 4.165988
1261.363125 1901.812849 4.640145
878.778196 5040.000000 4.894672
921.709265 4659.511549 5.860301
1618.230421 4982.076018 5.341880
700.000000 3718.688864 4.938073
1728.094016 5065.148341 4.451887
330.977820 529.151337 4.917269
540.846393 3759.000000 3.845465
1468.500004 4140.345000 5.924779
639.641012 612.887203 4.743207
1159.736937 75.823104 4.059211
1610.324295 1933.000000 4.682337
1541.685369 943.798059 5.222004
1794.389271 1067.560648 5.098145
670.546601 500.508896 5.248541
1203.000000 5149.000000 4.895831
1688.643547 2296.000000 4.378137
1427.254181 44.549623 5.350359
1521.000000 4316.000000 3.887464
1617.478799 4101.303250 5.687954
906.137989 3702.828432 4.703105
696.000000 1383.000000 4.964480
512.655597 4999.811018 5.680105
229.000000 4685.642646 5.042224
129.000000 5053.000000 4.003312
1791.197333 3669.886154 4.773400
517.000000 4411.202225 4.886057
100.997947 5025.672212 4.814448
1545.026587 3642.565732 4.856211
148.715573 1426.155712 5.217242
1510.620251 4981.376783 5.163310
865.725749 4892.000000 5.449502
266.767883 4124.299583 5.834072
1343.000000 1888.000000 4.751731
265.239646 127.727056 4.810297
1524.362306 5311.401807 5.110409
1352.549205 956.885309 4.771875
682.486702 3086.000000 4.424795
1766.975312 4233.287701 4.788999
1510.817329 5038.080232 4.952660
1082.485818 1861.081222 6.131469
385.000000 624.000000 4.712397
52.890419 3685.691154 4.980094
167.000000 720.492707 3.900623
1563.000000 4234.000000 4.973422
324.000000 1399.000000 4.987209
774.000000 3731.498148 4.283943
531.000000 4081.700335 5.279645
911.578023 4151.430605 5.488621
229.998950 951.905370 4.717780
1472.000000 2336.532814 4.607914
868.000000 5206.542504 4.064739
1015.481156 5164.202840 5.112291
252.479320 46.209002 4.467072
335.000000 181.000000 4.871545
1214.000000 196.732338 4.837174
1418.256495 823.378347 4.407483
1640.228327 3698.000000 4.825629
1749.000000 3487.000000 4.513618
1597.684905 3227.374346 4.700201
349.000000 3212.813964 4.989523
962.000000 3183.000000 4.833043
1621.544000 1378.548339 4.335372
1809.477066 5039.684579 4.787931
460.487034 4165.770635 4.598494
759.504469 50.653592 4.302199
1213.471403 509.527954 4.850694
1635.383801 524.544646 4.727613
708.468219 1427.196347 4.749989
364.659759 4699.503941 5.502744
43.000000 2426.000000 4.933048
1577.000000 4153.000000 5.034608
1311.000000 957.216362 5.360896
289.000000 2729.984999 4.668343
1070.825938 3253.295318 4.722654
213.000000 4083.416168 5.305694
495.287015 2282.274736 5.136457
747.369633 4109.697125 5.872137
1758.000000 646.389332 4.889182
943.000000 76.491751 4.449284
430.835852 86.531668 4.451077
825.646544 5315.000000 4.776821
1699.838134 2747.474065 4.825349
1311.547493 143.648149 4.949183
887.000000 515.000000 4.872174
407.639585 4219.170405 5.391559
276.420994 4984.934942 4.911218
612.068160 4096.563717 5.789781
704.778716 936.276701 4.817051
1781.264022 4192.678028 5.588362
302.522013 2358.222511 4.933418
584.396316 119.000000 4.460693
813.000000 3908.000000 4.258622
122.026122 4672.456864 5.399650
1313.969542 1833.183151 5.264328
1163.147846 1928.777178 4.345051
94.000000 4535.000000 5.428771
1232.000000 3183.627590 5.057362
1799.455690 618.765473 4.835338
1348.572501 619.610097 5.140599
1078.000000 2641.195359 3.814697
540.179557 4728.657333 5.253251
107.828396 938.435125 5.275151
212.920156 58.349314 4.680822
1742.350962 5052.000000 5.186104
1643.368103 4260.722649 4.687760
611.252302 4207.084634 5.474040
372.431564 2304.897689 5.069478
504.832361 845.024150 4.788561
308.305903 4165.724387 4.661673
912.000000 171.000000 4.447002
434.342841 3671.575701 4.983625
1258.000000 2747.317006 4.571918
1294.370468 943.083009 4.912623
1729.000000 5024.785905 4.776971
851.720616 5026.658428 5.469161
1779.000000 1218.000000 3.860283
1494.461604 4671.820994 4.957820
1807.309908 4166.375590 4.690153
1646.245241 5025.068617 5.495767
489.000000 38.176383 5.265426
1442.749450 4114.352832 5.230237
1728.088891 4982.498406 5.610100
407.835385 1493.929710 5.125117
1197.751020 620.239227 4.805723
101.000000 2743.524912 4.558855
864.000000 3717.000000 3.318227
952.601779 4083.000000 5.236241
1659.213188 2951.131929 4.170692
84.745314 2629.124071 5.508059
1725.588080 4193.192419 6.208829
1395.550649 3526.707379 4.213304
1415.816887 3074.559737 4.019453
1356.000000 1834.000000 5.559574
1280.469582 941.682998 4.095799
507.163422 570.000000 4.557895
157.747664 4110.466848 5.851242
380.148326 1440.684002 5.137132
1230.141049 2747.866517 4.321294
613.000000 640.518534 5.002061
1660.174869 5051.863403 5.200304
277.000000 5352.370014 4.231579
586.730217 1633.215501 5.128293
376.276724 113.571143 4.734765
679.000000 4234.405593 5.515603
127.289888 2304.306489 4.936779
1735.312591 3628.987559 5.297318
1408.518668 3200.608328 4.972060
268.424030 3631.086916 4.981646
1618.537532 5256.800897 4.707361
1501.565330 483.756062 5.109096
243.134409 4535.528128 5.948659
1156.686192 2383.090985 4.614471
289.812531 4984.637755 5.014463
1813.655042 619.703986 5.099196
159.000000 45.000000 4.762831
570.000000 3840.000000 5.417714
294.136057 31.719163 4.828888
280.000000 100.000000 4.506294
453.290948 2372.251826 5.728622
1743.622024 2282.000000 4.702933
419.875375 4754.000000 4.432281
1732.773369 483.172950 5.771675
662.000000 4728.618107 5.284447
1648.000000 1408.388379 5.051595
444.633843 371.240114 5.323892
1522.045976 4154.462644 4.866390
999.000000 210.480064 4.417138
1205.442874 1889.000000 4.379621
158.497152 3199.000000 5.310560
1524.445274 5174.711375 4.584624
1262.000000 5040.691976 4.791017
1593.311877 646.762953 5.052134
1558.377752 3629.000000 4.280122
719.000000 4288.597409 5.271406
462.000000 1507.000000 4.969231
1498.392270 4588.000000 4.873293
330.201774 2331.275127 5.096664
283.243614 1453.413376 4.844188
242.000000 1453.409235 4.496840
456.889784 3494.693882 4.947542
1744.000000 754.887248 4.665695
500.000000 3651.000000 5.616057
78.000000 127.000000 4.640899
1254.357840 929.383660 5.394225
1660.000000 4982.000000 5.499864
1496.797548 2829.573168 3.494858
818.000000 1385.000000 5.213059
212.410365 4097.138657 5.531565
1567.165216 551.406963 4.218118
1228.022334 1012.033409 5.145422
1118.754034 1025.064286 5.102369
1136.598713 1848.000000 5.300463
431.483738 3213.000000 5.089599
71.210639 2731.128093 5.032705
1400.000000 112.000000 4.531567
62.000000 3523.000000 4.506828
637.558900 132.067820 4.811955
798.000000 4602.000000 5.667605
1338.000000 1039.543009 5.036593
1566.752186 646.358187 5.216288
337.502427 3659.000000 5.051134
945.208850 3636.424608 4.818384
885.125865 4234.693501 4.874885
1673.019395 5066.163991 5.162934
580.164809 5012.224035 5.639958
1099.406882 5080.000000 5.115984
618.738603 5067.859351 5.176827
1145.271164 100.637127 4.579135
1797.000000 5161.000000 4.811567
1124.427404 5027.517706 5.159192
846.000000 1535.000000 5.558167
833.532247 2634.544153 3.397668
948.342916 1929.000000 4.228170
1782.805967 5092.957297 4.592662
956.518552 49.000000 5.121319
1507.725951 30.319699 4.721529
1814.591189 483.892290 5.738523
1124.532925 5054.489240 4.334257
639.545173 978.749574 4.574626
1091.000000 102.000000 4.106850
1782.480204 4086.350748 5.658084
362.075075 168.405460 4.626261
777.506107 1397.905856 4.702676
691.000000 1099.000000 4.948601
815.921843 668.137676 4.546872
1545.449446 931.000000 4.920659
558.682935 37.620367 5.137309
625.923058 640.440197 4.790881
664.000000 50.434788 5.048813
1656.551739 29.175986 4.899345
145.847332 4628.213461 5.427047
843.000000 4276.177933 5.166079
883.000000 104.272208 4.294051
426.555386 2729.401512 4.612182
279.649796 3227.149217 4.676997
1043.833839 3251.433293 4.476375
859.036098 963.067308 4.628961
281.110131 4178.536163 4.792115
683.000000 1383.000000 5.148169
115.000000 2055.000000 3.941071
1585.533230 3628.532697 5.119281
345.284635 5025.539890 4.651429
1694.643378 931.115197 4.944258
1754.222419 4424.944328 5.317305
989.554908 1929.000000 4.533757
515.625262 3772.974191 5.539172
693.071640 4096.204306 5.685263
1336.000000 619.000000 4.880659
1626.468150 3724.960399 4.475563
694.066483 640.227259 5.323939
920.954326 2785.643759 4.106291
961.183436 5177.140213 5.106654
99.491035 857.243686 5.064088
132.562574 4165.446602 5.899277
121.511987 1281.000000 4.058394
1694.000000 1852.000000 4.635937
583.443616 936.955520 4.986576
1771.222595 2281.809276 5.057498
1808.835141 4220.365422 5.340170
255.000000 4604.000000 5.255863
1356.159924 4999.614883 4.801942
716.000000 4727.598213 5.395986
532.282365 845.102971 4.949281
702.670865 3188.000000 4.469529
1643.266039 4631.689310 4.580414
386.000000 4998.000000 4.359922
1646.000000 4087.363337 5.628527
655.704196 541.849684 4.796405
1204.502707 3251.738446 3.889689
89.010077 3522.758929 5.178841
193.881116 487.078874 4.640435
809.000000 5068.133932 5.975121
1338.000000 984.000000 4.812134
1144.000000 943.000000 4.749763
1754.375368 4288.846317 4.688093
662.200619 4602.393206 5.444510
812.697649 3895.587903 4.967889
1581.000000 538.000000 4.725974
625.000000 936.671264 4.482487
1561.834514 29.554132 4.728929
824.466129 3704.543933 5.211107
1630.408318 2787.643735 4.944086
1424.157879 3711.306776 4.744553
691.719372 50.740574 5.017353
1736.492089 3781.787434 4.539589
1786.293453 592.263904 5.333150
1503.995466 3724.431005 4.949334
208.442423 720.361708 3.905814
1593.774302 1394.731292 4.634698
1652.000000 3228.000000 4.242557
219.053220 2425.870486 4.937282
1653.596802 3711.182763 5.325961
720.000000 4344.000000 5.494538
1603.921609 5132.686584 6.662091
1051.934890 143.685463 4.574528
774.382099 4122.930188 6.066929
1576.559801 2773.910297 4.834365
534.000000 3100.000000 3.977273
63.913567 86.499068 4.930837
982.729192 481.688714 4.944035
1794.000000 97.000000 4.457957
1734.328945 3214.329361 4.982937
376.593206 153.000000 4.730564
1406.259505 511.388270 5.023945
292.822399 3185.307300 4.421218
331.744287 5052.589103 4.404288
1295.000000 2423.691355 4.530961
55.000000 1280.756776 4.506377
1649.000000 605.613776 4.722131
1568.690706 971.155028 4.827327
586.397004 4096.609277 5.117638
803.779944 962.802075 4.740335
1647.643074 1393.000000 4.037717
1512.689007 1394.798269 4.586077
1776.726233 3711.000000 4.734395
1653.000000 3629.000000 4.858887
584.970868 4261.586432 5.038268
1822.500697 4233.537281 5.013620
63.701387 4097.605069 5.877081
730.195905 3635.859344 6.373548
349.000000 31.806383 5.043476
1496.761546 3074.178134 4.491415
461.584556 4699.494699 5.134833
181.000000 2304.133593 5.493985
171.000000 3332.325860 4.142596
1816.000000 1906.000000 4.516345
710.000000 529.000000 4.930304
1679.248436 3200.526336 4.572839
1562.972961 4219.910886 5.350360
791.343442 1427.000000 5.171128
1710.000000 3781.000000 4.796493
315.000000 2773.461111 4.432348
742.635881 4714.678102 4.754394
1524.120145 2829.846696 3.789514
747.000000 4151.551136 5.228837
461.000000 4548.000000 3.279216
431.164399 3184.820087 5.294361
1437.578518 1025.000000 4.389571
335.000000 73.000000 5.094483
293.401924 100.000000 4.521617
1812.422753 1381.851561 4.443249
1469.820165 4100.528094 6.044380
657.324634 500.427954 4.755557
1029.382362 4999.595770 4.403762
1540.594985 647.000000 5.070806
1495.829170 2733.341312 4.767773
516.935000 376.798300 5.447548
334.726361 208.000000 4.905802
434.000000 3699.563586 4.243956
1516.186096 3187.325436 5.090240
695.557153 1534.789594 5.260723
1745.274639 564.816145 5.333656
123.000000 4274.000000 5.174220
648.196933 4687.327256 5.178624
491.287544 416.566885 4.880747
199.308215 3281.555711 5.002060
63.049802 32.842388 5.167046
763.267414 1481.000000 4.902137
1591.000000 4100.350079 5.915583
222.000000 4985.000000 4.706908
836.000000 2363.000000 4.241153
1087.000000 1399.864104 4.987747
1595.593219 1012.524744 5.047260
847.132963 569.494308 4.851783
525.000000 3663.368345 5.353996
924.723051 4452.104390 5.367377
1287.267198 4577.860685 4.757709
135.075350 4219.832545 5.926480
1302.238843 3226.000000 5.476256
1430.000000 5161.446200 5.194731
1042.566240 1861.000000 4.378861
1330.763691 5067.000000 4.094331
1565.435025 4587.000000 5.349776
1301.090766 5094.926830 4.572191
1807.852974 4140.000000 5.844927
997.687077 838.366631 4.969151
215.215645 952.000000 4.866039
1508.453096 4127.400434 5.682042
622.000000 5137.000000 4.912407
134.000000 4699.842636 4.889483
1140.878870 1386.061392 4.587543
1390.000000 2281.616341 5.048803
997.000000 102.683598 4.371662
229.481587 1521.000000 4.148125
407.000000 4192.000000 5.327905
783.294883 4999.120127 5.670968
85.389024 2730.381130 5.007955
625.000000 950.850116 4.701444
1768.734006 5120.111389 4.334614
1810.457093 5093.000000 4.718875
187.800896 3630.247644 4.389678
1552.000000 2446.000000 4.191310
766.000000 2376.000000 4.999516
532.000000 1030.000000 4.488615
320.932452 113.000000 4.943295
349.327682 4137.835996 5.493535
1540.000000 2295.619163 4.780641
1483.236388 4139.829811 5.754078
1780.552432 98.093521 4.844937
194.360659 2303.636983 5.678452
1391.446876 1379.163211 4.694869
1519.000000 931.685848 5.087548
91.091039 4124.640952 5.678079
1816.000000 1974.000000 4.486117
963.558712 3814.565307 4.253635
1408.607281 3241.000000 4.566473
587.000000 487.000000 5.555909
1246.000000 3183.360083 4.761112
54.477481 4450.819918 6.074732
166.000000 2480.000000 5.004119
74.700564 5079.949858 4.395594
1474.808877 483.402972 5.790101
1487.820094 497.392685 5.105309
1463.000000 1974.821544 4.327374
1563.000000 4140.000000 5.326425
334.645842 114.000000 4.425641
435.016958 965.764919 4.548317
118.280786 3184.829520 5.282979
722.618711 1398.168577 4.613621
357.633558 2332.000000 5.039511
1064.315259 76.003253 4.404146
140.582526 2289.606509 6.035709
569.000000 375.000000 4.015916
533.949167 1728.645448 5.641747
1031.000000 5040.000000 5.223722
323.252106 4534.924867 5.934643
895.000000 5355.000000 4.930573
1811.000000 5325.000000 4.413299
997.000000 2303.000000 4.350956
871.415638 171.000000 4.648529
1544.852933 3628.784670 4.811408
1825.000000 5024.215713 4.927234
66.810675 4259.943338 5.617288
1132.000000 1038.717075 4.514093
1314.131069 4985.962023 4.564589
320.538023 31.714574 4.942409
1096.000000 2184.000000 4.859670
1391.000000 743.000000 4.349385
703.381827 4562.000000 6.132221
530.000000 118.561467 4.702986
1205.745983 5027.567219 4.874330
392.480043 4645.670940 5.852885
1511.000000 2828.431086 3.989007
107.362171 4672.232352 4.721634
1301.877623 1915.185729 4.208821
684.191716 486.036552 4.918571
1203.565342 5080.831515 4.423020
1472.000000 823.495676 4.723320
337.637826 1575.452853 4.273744
1615.000000 4126.293938 4.888066
829.278756 4109.734376 5.620598
1658.000000 2815.000000 5.108946
1679.856800 3629.241297 4.770762
1321.405959 943.000000 4.065652
364.660885 4152.314626 5.299149
283.593961 1467.313781 4.940485
1038.000000 1080.629804 5.276416
853.000000 4673.972309 4.745234
1303.541989 5067.000000 4.769668
1680.793452 3697.592240 4.885413
1314.610701 1847.000719 4.241185
140.389249 2730.125353 5.064633
1685.915998 4102.000000 5.286192
1526.000000 2431.453102 4.412829
1036.952299 2302.808610 4.215702
629.000000 2963.654215 4.473716
85.750935 747.546100 4.043703
1324.005013 998.247552 5.107745
1274.000000 3197.415924 4.417418
1824.000000 5051.441557 5.063031
303.000000 2331.545242 5.145181
253.000000 4097.000000 5.206783
1619.000000 5161.422849 4.940461
1364.542960 1039.001552 5.330441
413.000000 2372.000000 5.009268
319.000000 2812.000000 4.517795
324.012816 4562.643872 5.575131
1726.966231 4140.832325 5.615423
1043.000000 5000.000000 4.461261
687.750279 3677.643324 6.271510
1454.483734 4740.000000 3.264915
1789.602241 3254.766427 4.126309
1085.000000 5054.516166 4.846919
146.283484 3282.083647 5.405562
87.208620 2303.634099 5.842826
366.346022 1521.420348 5.406972
1256.000000 998.415476 4.738816
647.000000 3704.509304 5.645397
1534.951327 4712.578311 4.414490
67.000000 939.543773 4.318679
758.387447 3895.812730 4.727806
1002.501567 5000.015031 4.589536
467.579676 2290.684293 5.676519
616.369350 501.408917 4.838167
831.358616 1016.340265 4.558065
1423.464214 3643.236787 4.759617
1552.497241 4588.340490 5.020941
226.342001 140.819130 4.791492
1482.000000 4261.220517 4.927234
1659.549449 5025.231337 5.202861
1735.000000 3556.000000 5.306263
1405.534974 565.468771 4.710323
1684.000000 4179.000000 5.236320
547.452893 1427.229647 4.993093
1150.000000 3197.000000 4.696038
692.000000 36.145991 4.846120
1400.605993 2733.068844 4.918728
161.000000 4561.845085 5.450321
606.427984 5027.283724 5.405750
747.090981 4124.471605 5.683466
383.663047 2602.322523 5.604654
390.000000 113.936797 4.596301
1580.277393 2404.967580 4.693647
235.277779 2730.112261 4.583308
307.363014 3212.128769 5.172438
1391.619936 660.375277 4.705696
1640.000000 3725.000000 4.609854
